datetime,count
2012-09-23 17:00:00,545.6558006647365
2012-09-23 18:00:00,459.61361397401714
2012-09-23 19:00:00,342.5423056653866
2012-09-23 20:00:00,231.02490210387276
2012-09-23 21:00:00,156.53672329966636
2012-09-23 22:00:00,130.41686937770731
2012-09-23 23:00:00,77.46625422201606
2012-09-24 00:00:00,44.270619639808125
2012-09-24 01:00:00,20.141210791481345
2012-09-24 02:00:00,9.725053103945145
2012-09-24 03:00:00,5.231064910377963
2012-09-24 04:00:00,7.802838221648674
2012-09-24 05:00:00,42.10943007655336
2012-09-24 06:00:00,148.840549428904
2012-09-24 07:00:00,478.43395420215313
2012-09-24 08:00:00,729.9524743730764
2012-09-24 09:00:00,342.72967723170086
2012-09-24 10:00:00,197.1039955641214
2012-09-24 11:00:00,260.11971501208177
2012-09-24 12:00:00,325.94299762932326
2012-09-24 13:00:00,311.5905877598905
2012-09-24 14:00:00,288.6802334320512
2012-09-24 15:00:00,304.58702285442246
2012-09-24 16:00:00,447.8571204742249
2012-09-24 17:00:00,824.3394086857597
2012-09-24 18:00:00,823.2750012526394
2012-09-24 19:00:00,500.23235078775065
2012-09-24 20:00:00,344.55322319677845
2012-09-24 21:00:00,247.1566782985284
2012-09-24 22:00:00,139.61272602821313
2012-09-24 23:00:00,88.39065867286855
2012-09-25 00:00:00,44.32989163318144
2012-09-25 01:00:00,18.57779380116824
2012-09-25 02:00:00,6.392207507299929
2012-09-25 03:00:00,3.768843740661022
2012-09-25 04:00:00,6.774245260374181
2012-09-25 05:00:00,41.51258236961967
2012-09-25 06:00:00,168.9437664398886
2012-09-25 07:00:00,486.3595687203926
2012-09-25 08:00:00,770.5870103289171
2012-09-25 09:00:00,355.2694087727484
2012-09-25 10:00:00,207.14786036140637
2012-09-25 11:00:00,243.38652882982737
2012-09-25 12:00:00,322.7966782535329
2012-09-25 13:00:00,312.96449681310844
2012-09-25 14:00:00,302.9445606589367
2012-09-25 15:00:00,333.7450573778223
2012-09-25 16:00:00,483.76216507009286
2012-09-25 17:00:00,906.3497189230208
2012-09-25 18:00:00,901.068678590841
2012-09-25 19:00:00,583.2660967661824
2012-09-25 20:00:00,414.3483142846004
2012-09-25 21:00:00,267.3224983740528
2012-09-25 22:00:00,196.180106916643
2012-09-25 23:00:00,114.71362724880395
2012-09-26 00:00:00,39.91395306842933
2012-09-26 01:00:00,16.574178929927385
2012-09-26 02:00:00,6.718247638672088
2012-09-26 03:00:00,5.269328919126473
2012-09-26 04:00:00,6.439772936352533
2012-09-26 05:00:00,40.263430128053166
2012-09-26 06:00:00,170.512510907222
2012-09-26 07:00:00,516.7662325115274
2012-09-26 08:00:00,773.8483334882816
2012-09-26 09:00:00,353.7675102507289
2012-09-26 10:00:00,190.76174702561138
2012-09-26 11:00:00,235.52032495894636
2012-09-26 12:00:00,326.6899407833627
2012-09-26 13:00:00,305.16607565919804
2012-09-26 14:00:00,267.71456550066654
2012-09-26 15:00:00,299.37844412013266
2012-09-26 16:00:00,445.18292497930497
2012-09-26 17:00:00,850.2827623081305
2012-09-26 18:00:00,842.398979587057
2012-09-26 19:00:00,596.2762640346847
2012-09-26 20:00:00,442.1005331272203
2012-09-26 21:00:00,314.55699008197865
2012-09-26 22:00:00,182.40454157229064
2012-09-26 23:00:00,114.3561284476605
2012-09-27 00:00:00,67.51048850734792
2012-09-27 01:00:00,23.65603992907893
2012-09-27 02:00:00,12.233866893411088
2012-09-27 03:00:00,8.159293325655385
2012-09-27 04:00:00,7.095516169480783
2012-09-27 05:00:00,39.94915484497092
2012-09-27 06:00:00,164.46369591375174
2012-09-27 07:00:00,499.00288780911063
2012-09-27 08:00:00,744.9029121810694
2012-09-27 09:00:00,350.3014665367109
2012-09-27 10:00:00,210.7841298767614
2012-09-27 11:00:00,244.91676471220225
2012-09-27 12:00:00,298.8223901358887
2012-09-27 13:00:00,292.05645592585097
2012-09-27 14:00:00,262.4775350995241
2012-09-27 15:00:00,293.6079997458596
2012-09-27 16:00:00,449.3267215828523
2012-09-27 17:00:00,760.620371626642
2012-09-27 18:00:00,775.8775706158721
2012-09-27 19:00:00,589.9364773070147
2012-09-27 20:00:00,370.97260110226034
2012-09-27 21:00:00,184.3290904572726
2012-09-27 22:00:00,139.668375290802
2012-09-27 23:00:00,97.93172293920846
2012-09-28 00:00:00,54.53082852290343
2012-09-28 01:00:00,22.429272465798945
2012-09-28 02:00:00,8.182025346985238
2012-09-28 03:00:00,6.287934105903135
2012-09-28 04:00:00,5.481385829694589
2012-09-28 05:00:00,38.52946794018569
2012-09-28 06:00:00,144.00091821247247
2012-09-28 07:00:00,405.4824950723851
2012-09-28 08:00:00,701.8316496156451
2012-09-28 09:00:00,344.2884477345313
2012-09-28 10:00:00,212.22214902468124
2012-09-28 11:00:00,270.6771426563544
2012-09-28 12:00:00,416.3571680224906
2012-09-28 13:00:00,417.4161625521938
2012-09-28 14:00:00,407.19483423991625
2012-09-28 15:00:00,408.58879660775074
2012-09-28 16:00:00,549.7137402131027
2012-09-28 17:00:00,798.4663187234364
2012-09-28 18:00:00,772.1953943489298
2012-09-28 19:00:00,463.33160702484076
2012-09-28 20:00:00,324.42353710619835
2012-09-28 21:00:00,209.42572254749598
2012-09-28 22:00:00,217.25608568958032
2012-09-28 23:00:00,161.21143066132404
2012-09-29 00:00:00,156.85294200660647
2012-09-29 01:00:00,118.16816299907653
2012-09-29 02:00:00,69.92896744341132
2012-09-29 03:00:00,37.15436566227372
2012-09-29 04:00:00,14.825816713013428
2012-09-29 05:00:00,12.188352510771928
2012-09-29 06:00:00,32.48414369276927
2012-09-29 07:00:00,78.65080662356375
2012-09-29 08:00:00,182.24320444703946
2012-09-29 09:00:00,312.9149706192126
2012-09-29 10:00:00,417.04476710527626
2012-09-29 11:00:00,529.0906964471932
2012-09-29 12:00:00,645.7943939088018
2012-09-29 13:00:00,656.5898542133891
2012-09-29 14:00:00,639.1405833387912
2012-09-29 15:00:00,617.9625989742594
2012-09-29 16:00:00,627.271167132908
2012-09-29 17:00:00,597.428800289438
2012-09-29 18:00:00,459.4489645958422
2012-09-29 19:00:00,350.4056982213414
2012-09-29 20:00:00,246.1559587377603
2012-09-29 21:00:00,228.25140136936707
2012-09-29 22:00:00,205.6126500250826
2012-09-29 23:00:00,177.11697801847743
2012-09-30 00:00:00,153.4191257723089
2012-09-30 01:00:00,111.77452207399487
2012-09-30 02:00:00,66.20193644935553
2012-09-30 03:00:00,33.85930420303514
2012-09-30 04:00:00,10.320360075682913
2012-09-30 05:00:00,10.670398245633598
2012-09-30 06:00:00,25.443152399393025
2012-09-30 07:00:00,60.174352966258276
2012-09-30 08:00:00,127.14293042035186
2012-09-30 09:00:00,267.9291037372222
2012-09-30 10:00:00,417.62697204939565
2012-09-30 11:00:00,526.7266093501695
2012-09-30 12:00:00,632.7287311442258
2012-09-30 13:00:00,647.8340911448878
2012-09-30 14:00:00,624.4316026678382
2012-09-30 15:00:00,647.2064652598567
2012-09-30 16:00:00,664.0645897769077
2012-09-30 17:00:00,599.2220704333284
2012-09-30 18:00:00,441.3249872203616
2012-09-30 19:00:00,243.1252251983679
2012-09-30 20:00:00,194.02283599510932
2012-09-30 21:00:00,165.39068440290708
2012-09-30 22:00:00,119.45786134674923
2012-09-30 23:00:00,79.87831207768653
2012-10-20 00:00:00,129.2076431807564
2012-10-20 01:00:00,106.68732917639021
2012-10-20 02:00:00,64.35631012943318
2012-10-20 03:00:00,27.922416663785476
2012-10-20 04:00:00,9.886708619003617
2012-10-20 05:00:00,10.53375942178224
2012-10-20 06:00:00,28.191154287478557
2012-10-20 07:00:00,75.2753869237576
2012-10-20 08:00:00,180.01377967352246
2012-10-20 09:00:00,310.57120951918387
2012-10-20 10:00:00,407.38148044359957
2012-10-20 11:00:00,540.2751908267056
2012-10-20 12:00:00,625.2126270269733
2012-10-20 13:00:00,642.0989536202275
2012-10-20 14:00:00,634.2576765847589
2012-10-20 15:00:00,608.6276632042478
2012-10-20 16:00:00,607.3304687473249
2012-10-20 17:00:00,564.5040673598826
2012-10-20 18:00:00,471.8977998824819
2012-10-20 19:00:00,337.14204683328506
2012-10-20 20:00:00,227.22972539049888
2012-10-20 21:00:00,211.62049342260514
2012-10-20 22:00:00,183.17589308965034
2012-10-20 23:00:00,169.98676657279566
2012-10-21 00:00:00,128.40057189445892
2012-10-21 01:00:00,113.84866949062341
2012-10-21 02:00:00,66.67741708413179
2012-10-21 03:00:00,35.18632567385549
2012-10-21 04:00:00,11.101955707367583
2012-10-21 05:00:00,10.09318728746873
2012-10-21 06:00:00,22.154299582217526
2012-10-21 07:00:00,58.22363378140329
2012-10-21 08:00:00,122.76295468007754
2012-10-21 09:00:00,239.25210433122402
2012-10-21 10:00:00,383.83926975510394
2012-10-21 11:00:00,506.11978331577234
2012-10-21 12:00:00,595.0672675432859
2012-10-21 13:00:00,643.6311226948709
2012-10-21 14:00:00,643.5285459135008
2012-10-21 15:00:00,619.7910588977261
2012-10-21 16:00:00,615.189247204343
2012-10-21 17:00:00,541.2145397440634
2012-10-21 18:00:00,447.08773643211936
2012-10-21 19:00:00,325.3425273739183
2012-10-21 20:00:00,222.47203415826075
2012-10-21 21:00:00,151.00419700238692
2012-10-21 22:00:00,119.22950004115985
2012-10-21 23:00:00,82.72689211871177
2012-10-22 00:00:00,34.44305577920145
2012-10-22 01:00:00,14.902823788849949
2012-10-22 02:00:00,6.589283744865523
2012-10-22 03:00:00,5.281662408841138
2012-10-22 04:00:00,6.4327884496413175
2012-10-22 05:00:00,32.918302648499925
2012-10-22 06:00:00,127.75413540830434
2012-10-22 07:00:00,407.6190241323987
2012-10-22 08:00:00,763.6632078736441
2012-10-22 09:00:00,329.8448641493688
2012-10-22 10:00:00,192.84310559094516
2012-10-22 11:00:00,260.17191862511964
2012-10-22 12:00:00,319.79570206678983
2012-10-22 13:00:00,313.51731807367923
2012-10-22 14:00:00,299.57292468366575
2012-10-22 15:00:00,328.5997449746945
2012-10-22 16:00:00,483.57411977572383
2012-10-22 17:00:00,883.2748098668799
2012-10-22 18:00:00,718.277272886964
2012-10-22 19:00:00,499.8701539404182
2012-10-22 20:00:00,344.65864340866085
2012-10-22 21:00:00,221.0251700136327
2012-10-22 22:00:00,136.2552901578451
2012-10-22 23:00:00,93.61869106971191
2012-10-23 00:00:00,41.52564357983077
2012-10-23 01:00:00,15.421922344415993
2012-10-23 02:00:00,6.145410301749889
2012-10-23 03:00:00,5.404380070896196
2012-10-23 04:00:00,7.453049001114781
2012-10-23 05:00:00,41.48412085009124
2012-10-23 06:00:00,153.83388496915757
2012-10-23 07:00:00,462.13375314299657
2012-10-23 08:00:00,763.0455060057224
2012-10-23 09:00:00,351.37835231295475
2012-10-23 10:00:00,194.2200139672475
2012-10-23 11:00:00,245.80546157086275
2012-10-23 12:00:00,311.69213334294886
2012-10-23 13:00:00,296.8467005742289
2012-10-23 14:00:00,281.10500341359887
2012-10-23 15:00:00,313.88341811937215
2012-10-23 16:00:00,481.8332758131387
2012-10-23 17:00:00,907.3942743496765
2012-10-23 18:00:00,861.9607025140532
2012-10-23 19:00:00,563.5020647698735
2012-10-23 20:00:00,418.54778878258924
2012-10-23 21:00:00,255.83925500383117
2012-10-23 22:00:00,200.45800776218599
2012-10-23 23:00:00,105.08812412747093
2012-10-24 00:00:00,46.644974510965476
2012-10-24 01:00:00,17.93620256309318
2012-10-24 02:00:00,8.467379658886465
2012-10-24 03:00:00,6.849919258827972
2012-10-24 04:00:00,6.463625352398908
2012-10-24 05:00:00,44.07924329763831
2012-10-24 06:00:00,182.16895590537194
2012-10-24 07:00:00,425.94132707918914
2012-10-24 08:00:00,700.4079106040869
2012-10-24 09:00:00,361.6604808618897
2012-10-24 10:00:00,194.63623678803046
2012-10-24 11:00:00,244.88587133124
2012-10-24 12:00:00,316.96362299679885
2012-10-24 13:00:00,301.7534641244085
2012-10-24 14:00:00,281.04583041717126
2012-10-24 15:00:00,315.5379590490631
2012-10-24 16:00:00,480.337530516973
2012-10-24 17:00:00,903.5616097290944
2012-10-24 18:00:00,907.8080836610507
2012-10-24 19:00:00,538.7199983319402
2012-10-24 20:00:00,378.3968680295837
2012-10-24 21:00:00,272.22720125732724
2012-10-24 22:00:00,225.06415695118798
2012-10-24 23:00:00,120.48804680052966
2012-10-25 00:00:00,58.97337328302524
2012-10-25 01:00:00,21.717626309821572
2012-10-25 02:00:00,9.312469427913665
2012-10-25 03:00:00,6.517559977811003
2012-10-25 04:00:00,7.111192376164988
2012-10-25 05:00:00,43.616955118934975
2012-10-25 06:00:00,156.1091987395136
2012-10-25 07:00:00,416.3700996996267
2012-10-25 08:00:00,701.9623716499258
2012-10-25 09:00:00,359.8124890221119
2012-10-25 10:00:00,173.04216836672703
2012-10-25 11:00:00,170.47017758901563
2012-10-25 12:00:00,218.65138705854793
2012-10-25 13:00:00,218.96636640021134
2012-10-25 14:00:00,252.2183745243897
2012-10-25 15:00:00,308.93726429362204
2012-10-25 16:00:00,423.43770272272485
2012-10-25 17:00:00,790.0404618104538
2012-10-25 18:00:00,297.30151818497615
2012-10-25 19:00:00,303.7695163454725
2012-10-25 20:00:00,264.34945039570334
2012-10-25 21:00:00,221.29814341720237
2012-10-25 22:00:00,209.14058546277732
2012-10-25 23:00:00,125.74997123809545
2012-10-26 00:00:00,69.52729677622126
2012-10-26 01:00:00,26.217431615186047
2012-10-26 02:00:00,9.854781249148848
2012-10-26 03:00:00,6.7768865819170605
2012-10-26 04:00:00,6.9208349204167785
2012-10-26 05:00:00,41.982480060482374
2012-10-26 06:00:00,144.81206780748755
2012-10-26 07:00:00,421.74586530369606
2012-10-26 08:00:00,636.2187385146507
2012-10-26 09:00:00,344.6173794207867
2012-10-26 10:00:00,206.77941564889377
2012-10-26 11:00:00,237.85999252147937
2012-10-26 12:00:00,307.3770753518735
2012-10-26 13:00:00,327.11636091189257
2012-10-26 14:00:00,348.87461539111916
2012-10-26 15:00:00,368.460737898558
2012-10-26 16:00:00,461.0672392893372
2012-10-26 17:00:00,526.1245266164459
2012-10-26 18:00:00,422.41212287014423
2012-10-26 19:00:00,276.44234246813375
2012-10-26 20:00:00,247.7228200258321
2012-10-26 21:00:00,243.7479246703453
2012-10-26 22:00:00,197.31290486745866
2012-10-26 23:00:00,156.34086209490636
2012-10-27 00:00:00,147.1759877968593
2012-10-27 01:00:00,101.9082498693405
2012-10-27 02:00:00,61.3301343920675
2012-10-27 03:00:00,36.72934265951774
2012-10-27 04:00:00,11.113179663543669
2012-10-27 05:00:00,11.696879899803713
2012-10-27 06:00:00,28.974510206718847
2012-10-27 07:00:00,80.86125295281839
2012-10-27 08:00:00,180.16952357273598
2012-10-27 09:00:00,297.57043351917537
2012-10-27 10:00:00,414.3220925489261
2012-10-27 11:00:00,522.3512730027746
2012-10-27 12:00:00,619.7722073958959
2012-10-27 13:00:00,651.0976320356423
2012-10-27 14:00:00,610.3796976536312
2012-10-27 15:00:00,535.2953830802911
2012-10-27 16:00:00,507.5534103784478
2012-10-27 17:00:00,520.6493872019341
2012-10-27 18:00:00,458.22218583523727
2012-10-27 19:00:00,346.1705354289628
2012-10-27 20:00:00,237.06903553010687
2012-10-27 21:00:00,215.36558353585184
2012-10-27 22:00:00,194.0072429118571
2012-10-27 23:00:00,136.97455974428777
2012-10-28 00:00:00,114.0599582939861
2012-10-28 01:00:00,113.05310335721705
2012-10-28 02:00:00,78.54555036940937
2012-10-28 03:00:00,30.85419619467867
2012-10-28 04:00:00,11.680138998604596
2012-10-28 05:00:00,12.735360066540204
2012-10-28 06:00:00,20.45506308385539
2012-10-28 07:00:00,54.66100703364696
2012-10-28 08:00:00,121.5618786182047
2012-10-28 09:00:00,238.59918498410204
2012-10-28 10:00:00,352.8407879392225
2012-10-28 11:00:00,474.75136398631014
2012-10-28 12:00:00,510.41384406629595
2012-10-28 13:00:00,509.26197129678974
2012-10-28 14:00:00,514.735158333368
2012-10-28 15:00:00,490.8887821930419
2012-10-28 16:00:00,273.1681305401726
2012-10-28 17:00:00,238.36740109124003
2012-10-28 18:00:00,149.93620341325214
2012-10-28 19:00:00,134.72966382200832
2012-10-28 20:00:00,130.00478985073042
2012-10-28 21:00:00,105.4934923966822
2012-10-28 22:00:00,71.49303518605977
2012-10-28 23:00:00,56.09733410307578
2012-10-29 00:00:00,20.89938017942554
2012-10-30 13:00:00,133.24964505997957
2012-10-30 14:00:00,131.18344896300454
2012-10-30 15:00:00,153.05881186669936
2012-10-30 16:00:00,212.79633772479895
2012-10-30 17:00:00,292.92948717004344
2012-10-30 18:00:00,298.2985604209878
2012-10-30 19:00:00,501.5031914398839
2012-10-30 20:00:00,231.95588678085164
2012-10-30 21:00:00,173.7265725360182
2012-10-30 22:00:00,129.36890352144667
2012-10-30 23:00:00,109.0466676542059
2012-10-31 00:00:00,33.52367662729412
2012-10-31 01:00:00,15.279952332405742
2012-10-31 02:00:00,5.802241509774845
2012-10-31 03:00:00,4.80789905130661
2012-10-31 04:00:00,6.370525740014879
2012-10-31 05:00:00,31.474561003196328
2012-10-31 06:00:00,116.9990878768731
2012-10-31 07:00:00,333.1718927148099
2012-10-31 08:00:00,583.288267440592
2012-10-31 09:00:00,313.9553628489036
2012-10-31 10:00:00,161.38520198142317
2012-10-31 11:00:00,173.15584100955746
2012-10-31 12:00:00,231.74154042566178
2012-10-31 13:00:00,222.17931319295627
2012-10-31 14:00:00,210.67743012879453
2012-10-31 15:00:00,231.1244888930911
2012-10-31 16:00:00,348.87041733006276
2012-10-31 17:00:00,595.2832587692784
2012-10-31 18:00:00,600.2386812945067
2012-10-31 19:00:00,419.097632760106
2012-10-31 20:00:00,287.69331750611025
2012-10-31 21:00:00,209.42979441928819
2012-10-31 22:00:00,154.35275226344245
2012-10-31 23:00:00,106.86609631130777
2012-11-20 00:00:00,30.94749795250853
2012-11-20 01:00:00,15.14680972389679
2012-11-20 02:00:00,4.621200393709736
2012-11-20 03:00:00,3.8606912536403053
2012-11-20 04:00:00,7.822467081529922
2012-11-20 05:00:00,37.65526916501105
2012-11-20 06:00:00,127.19047307881328
2012-11-20 07:00:00,360.78490171318975
2012-11-20 08:00:00,610.0071912785457
2012-11-20 09:00:00,326.210482800671
2012-11-20 10:00:00,183.6833033602598
2012-11-20 11:00:00,203.21743006182268
2012-11-20 12:00:00,239.59681516198077
2012-11-20 13:00:00,244.673857307606
2012-11-20 14:00:00,229.12803310317435
2012-11-20 15:00:00,255.54111597520608
2012-11-20 16:00:00,363.8393097987364
2012-11-20 17:00:00,542.8609580285882
2012-11-20 18:00:00,524.4269049102849
2012-11-20 19:00:00,397.67982797089326
2012-11-20 20:00:00,264.41239819525816
2012-11-20 21:00:00,201.03478197205507
2012-11-20 22:00:00,156.91219183148786
2012-11-20 23:00:00,108.65355311042754
2012-11-21 00:00:00,34.965271342346064
2012-11-21 01:00:00,16.499518510706196
2012-11-21 02:00:00,4.761125504004663
2012-11-21 03:00:00,5.244653658895632
2012-11-21 04:00:00,6.101026420318092
2012-11-21 05:00:00,29.28848895395118
2012-11-21 06:00:00,114.39857594223291
2012-11-21 07:00:00,337.52864086852634
2012-11-21 08:00:00,560.642538527381
2012-11-21 09:00:00,308.7263011742123
2012-11-21 10:00:00,179.0449313097022
2012-11-21 11:00:00,200.1384594199346
2012-11-21 12:00:00,234.7962263070165
2012-11-21 13:00:00,238.42986113032723
2012-11-21 14:00:00,257.21092348183987
2012-11-21 15:00:00,279.5470956844611
2012-11-21 16:00:00,361.78092095181046
2012-11-21 17:00:00,607.5449970281985
2012-11-21 18:00:00,543.99726001764
2012-11-21 19:00:00,401.0163599369343
2012-11-21 20:00:00,266.8308273105937
2012-11-21 21:00:00,204.67947354247477
2012-11-21 22:00:00,140.06584770176727
2012-11-21 23:00:00,110.4230762818897
2012-11-22 00:00:00,57.245805147748726
2012-11-22 01:00:00,40.01095346291359
2012-11-22 02:00:00,14.849081821382933
2012-11-22 03:00:00,7.016096020698862
2012-11-22 04:00:00,6.977522443572666
2012-11-22 05:00:00,13.21682125721972
2012-11-22 06:00:00,31.112563659468428
2012-11-22 07:00:00,119.01493584812117
2012-11-22 08:00:00,227.5531178145548
2012-11-22 09:00:00,252.95464212236575
2012-11-22 10:00:00,269.22534673866363
2012-11-22 11:00:00,382.02081985072925
2012-11-22 12:00:00,436.539025438347
2012-11-22 13:00:00,458.5172790155148
2012-11-22 14:00:00,446.28142852330797
2012-11-22 15:00:00,440.6313590155338
2012-11-22 16:00:00,412.6756617428886
2012-11-22 17:00:00,534.9524849485296
2012-11-22 18:00:00,448.7977606301822
2012-11-22 19:00:00,321.38909922842754
2012-11-22 20:00:00,234.44723167776385
2012-11-22 21:00:00,183.65599725354323
2012-11-22 22:00:00,152.81344768749582
2012-11-22 23:00:00,132.9497158758306
2012-11-23 00:00:00,45.995743860266586
2012-11-23 01:00:00,21.196071930835377
2012-11-23 02:00:00,9.711713824219908
2012-11-23 03:00:00,6.244155457906073
2012-11-23 04:00:00,8.85238928930978
2012-11-23 05:00:00,30.2107001542664
2012-11-23 06:00:00,119.34862910211
2012-11-23 07:00:00,335.3036832809316
